9.953188230640063194e-01,9.638588169730866184e-01,1.093908969631834927e+00
9.953188230640063194e-01,9.638588169730866184e-01,1.441408969631835513e+00
9.955866131928338136e-01,2.641000000000000014e-01,3.496574044215878807e-01
9.955866131928338136e-01,2.641000000000000014e-01,6.971574044215880228e-01
9.974629745740529740e-01,2.641000000000000014e-01,1.224250896941688316e+00
9.974629745740529740e-01,2.641000000000000014e-01,1.571750896941688458e+00
9.980500639480112124e-01,7.805784555302863748e-02,8.548347785371691598e-01
9.980500639480112124e-01,7.805784555302863748e-02,1.202334778537169413e+00
9.980500639480112124e-01,4.501421544469715319e-01,8.548347785371691598e-01
9.980500639480112124e-01,4.501421544469715319e-01,1.202334778537169413e+00
9.983853360238600372e-01,2.641000000000000014e-01,2.787219630367953477e-02
9.983853360238600372e-01,2.641000000000000014e-01,3.753721963036796838e-01
9.987159089107353616e-01,-4.391762401228082036e-01,8.312755404562429673e-01
9.987159089107353616e-01,-4.391762401228082036e-01,1.178775540456242998e+00
9.987159089107353616e-01,9.673762401228082064e-01,8.312755404562429673e-01
9.987159089107353616e-01,9.673762401228082064e-01,1.178775540456242998e+00
9.995345078638432357e-01,-4.400238368683458412e-01,1.222583589114388802e+00
9.995345078638432357e-01,-4.400238368683458412e-01,1.570083589114389166e+00
9.995345078638432357e-01,9.682238368683458996e-01,1.222583589114388802e+00
9.995345078638432357e-01,9.682238368683458996e-01,1.570083589114389166e+00
9.995400148863372580e-01,2.641000000000000014e-01,5.777154290205042120e-01
9.995400148863372580e-01,2.641000000000000014e-01,9.252154290205043541e-01
9.995498272667523443e-01,6.673175758538024693e-01,1.115130711929390062e+00
9.995498272667523443e-01,6.673175758538024693e-01,1.462630711929390204e+00
9.995498272667524553e-01,-1.391175758538024110e-01,1.115130711929390062e+00
9.995498272667524553e-01,-1.391175758538024110e-01,1.462630711929390204e+00
9.995794547893832593e-01,2.641000000000000014e-01,1.143862022324503069e+00
9.995794547893832593e-01,2.641000000000000014e-01,1.491362022324503211e+00
1.000090766266915843e+00,-4.405997999945291399e-01,5.618931269843849829e-01
1.000090766266915843e+00,-4.405997999945291399e-01,9.093931269843847920e-01
1.000090766266915843e+00,9.687997999945292538e-01,5.618931269843849829e-01
1.000090766266915843e+00,9.687997999945292538e-01,9.093931269843847920e-01
1.000524631826181121e+00,2.641000000000000014e-01,7.740758857251529568e-01
1.000524631826181121e+00,2.641000000000000014e-01,1.121575885725152988e+00
1.000759495953255085e+00,-1.398348169379127759e-01,1.162699077768837075e+00
1.000759495953255085e+00,-1.398348169379127759e-01,1.510199077768837217e+00
1.000759495953255085e+00,6.680348169379127787e-01,1.162699077768837075e+00
1.000759495953255085e+00,6.680348169379127787e-01,1.510199077768837217e+00
1.000976213855767849e+00,2.641000000000000014e-01,1.084269381582795289e+00
1.000976213855767849e+00,2.641000000000000014e-01,1.431769381582795431e+00
1.001418584434871750e+00,-4.419746543765834534e-01,1.309467066161792870e+00
1.001418584434871750e+00,-4.419746543765834534e-01,1.656967066161793012e+00
1.001418584434871750e+00,9.701746543765835673e-01,1.309467066161792870e+00
1.001418584434871750e+00,9.701746543765835673e-01,1.656967066161793012e+00
1.001662076633462517e+00,7.706751829849810276e-02,1.500225536024629269e+00
1.001662076633462517e+00,7.706751829849810276e-02,1.847725536024629411e+00
1.001662076633462517e+00,4.511324817015020527e-01,1.500225536024629269e+00
1.001662076633462517e+00,4.511324817015020527e-01,1.847725536024629411e+00
1.002921723552604449e+00,2.641000000000000014e-01,1.764905998881963756e-01
1.002921723552604449e+00,2.641000000000000014e-01,5.239905998881965177e-01
1.002926110066947318e+00,2.641000000000000014e-01,3.082172037439532830e-01
1.002926110066947318e+00,2.641000000000000014e-01,6.557172037439532586e-01
1.003022639282687756e+00,2.641000000000000014e-01,3.585523529440682866e-01
1.003022639282687756e+00,2.641000000000000014e-01,7.060523529440686508e-01
1.003067179170763268e+00,-1.412030967249129909e-01,9.476220979599359051e-01
1.003067179170763268e+00,-1.412030967249129909e-01,1.295122097959935825e+00
1.003067179170763268e+00,6.694030967249129382e-01,9.476220979599357941e-01
1.003067179170763268e+00,6.694030967249129382e-01,1.295122097959935825e+00
1.003371833982281247e+00,2.641000000000000014e-01,1.257574912482721352e+00
1.003371833982281247e+00,2.641000000000000014e-01,1.605074912482721716e+00
1.003426886778810978e+00,-1.414163758464093978e-01,1.104449020988321317e+00
1.003426886778810978e+00,-1.414163758464093978e-01,1.451949020988321015e+00
1.003426886778810978e+00,6.696163758464095395e-01,1.104449020988321095e+00
1.003426886778810978e+00,6.696163758464095395e-01,1.451949020988321015e+00
1.003696997242534472e+00,-1.415765307086392366e-01,8.286309651804171228e-01
1.003696997242534472e+00,-1.415765307086392366e-01,1.176130965180417265e+00
1.003696997242534472e+00,6.697765307086391839e-01,8.286309651804171228e-01
1.003696997242534472e+00,6.697765307086391839e-01,1.176130965180417265e+00
1.004367375537524198e+00,2.641000000000000014e-01,7.842614253029027704e-01
1.004367375537524198e+00,2.641000000000000014e-01,1.131761425302902913e+00
1.004654019800203413e+00,-4.453247007889824527e-01,8.564569167864374277e-01
1.004654019800203413e+00,-4.453247007889824527e-01,1.203956916786437459e+00
1.004654019800203413e+00,9.735247007889825666e-01,8.564569167864374277e-01
1.004654019800203413e+00,9.735247007889825666e-01,1.203956916786437459e+00
1.005758493448816404e+00,-4.464682989655282541e-01,6.087777166718104649e-01
1.005758493448816404e+00,-4.464682989655282541e-01,9.562777166718102739e-01
1.005758493448816404e+00,9.746682989655283125e-01,6.087777166718104649e-01
1.005758493448816404e+00,9.746682989655283125e-01,9.562777166718102739e-01
1.007443500660662794e+00,-4.482129953440738834e-01,1.049635817944318150e+00
1.007443500660662794e+00,-4.482129953440738834e-01,1.397135817944318514e+00
1.007443500660662794e+00,9.764129953440741083e-01,1.049635817944318150e+00
1.007443500660662794e+00,9.764129953440741083e-01,1.397135817944318514e+00
1.007573387509435037e+00,-4.483474832638170704e-01,4.904532747843292628e-01
1.007573387509435037e+00,-4.483474832638170704e-01,8.379532747843296825e-01
1.007573387509435037e+00,9.765474832638171288e-01,4.904532747843292628e-01
1.007573387509435037e+00,9.765474832638171288e-01,8.379532747843296825e-01
1.008128207606077353e+00,2.641000000000000014e-01,8.443706448075978532e-02
1.008128207606077353e+00,2.641000000000000014e-01,4.319370644807598580e-01
1.008326142450967078e+00,4.529596087300539198e-01,7.341713004936633036e-01
1.008326142450967078e+00,4.529596087300539198e-01,1.081671300493663557e+00
1.008326142450967300e+00,7.524039126994624960e-02,7.341713004936633036e-01
1.008326142450967300e+00,7.524039126994624960e-02,1.081671300493663557e+00
1.008418431859689601e+00,7.521508772737281467e-02,1.556349752991058155e+00
1.008418431859689601e+00,7.521508772737281467e-02,1.903849752991058297e+00
1.008418431859689601e+00,4.529849122726273825e-01,1.556349752991057933e+00
1.008418431859689601e+00,4.529849122726273825e-01,1.903849752991058075e+00
1.008630874951397027e+00,7.515684092646811310e-02,7.362834393875909988e-01
1.008630874951397027e+00,7.515684092646811310e-02,1.083783439387591141e+00
1.008630874951397027e+00,4.530431590735320979e-01,7.362834393875909988e-01
1.008630874951397027e+00,4.530431590735320979e-01,1.083783439387591141e+00
1.009230381038616287e+00,6.730574044197499273e-01,1.079309902603689392e-01
1.009230381038616287e+00,6.730574044197499273e-01,4.554309902603690952e-01
1.009230381038616509e+00,-1.448574044197499799e-01,1.079309902603690918e-01
1.009230381038616509e+00,-1.448574044197499799e-01,4.554309902603691507e-01
1.009316883723541114e+00,2.641000000000000014e-01,7.267557953344364607e-01
1.009316883723541114e+00,2.641000000000000014e-01,1.074255795334436492e+00
1.009961978367213131e+00,-1.452911857244575389e-01,1.309278028975723762e+00
1.009961978367213131e+00,-1.452911857244575389e-01,1.656778028975724126e+00
1.009961978367213131e+00,6.734911857244575417e-01,1.309278028975723762e+00
1.009961978367213131e+00,6.734911857244575417e-01,1.656778028975724126e+00
1.010588924650144715e+00,7.461999065730780256e-02,8.037914236340263363e-01
1.010588924650144715e+00,7.461999065730780256e-02,1.151291423634026367e+00
1.010588924650144715e+00,4.535800093426923252e-01,8.037914236340261143e-01
1.010588924650144715e+00,4.535800093426923252e-01,1.151291423634026367e+00
1.010633402857937124e+00,7.460779579941398398e-02,1.510329842889538976e-01
1.010633402857937124e+00,7.460779579941398398e-02,4.985329842889540397e-01
1.010633402857937124e+00,4.535922042005862131e-01,1.510329842889539809e-01
1.010633402857937124e+00,4.535922042005862131e-01,4.985329842889540397e-01
1.010635943880270560e+00,-1.456907957669689724e-01,1.757495011302050159e-01
1.010635943880270560e+00,-1.456907957669689724e-01,5.232495011302049637e-01
1.010635943880270560e+00,6.738907957669690862e-01,1.757495011302049048e-01
1.010635943880270560e+00,6.738907957669690862e-01,5.232495011302048527e-01
1.011003568894080828e+00,-1.459087693050076240e-01,5.765236323701549148e-01
1.011003568894080828e+00,-1.459087693050076240e-01,9.240236323701550569e-01
1.011003568894080828e+00,6.741087693050078489e-01,5.765236323701549148e-01
1.011003568894080828e+00,6.741087693050078489e-01,9.240236323701550569e-01
1.011091993619626539e+00,-1.459611984095385284e-01,8.736155706596204773e-01
1.011091993619626539e+00,-1.459611984095385284e-01,1.221115570659620619e+00
1.011091993619626539e+00,6.741611984095385868e-01,8.736155706596204773e-01
1.011091993619626539e+00,6.741611984095385868e-01,1.221115570659620619e+00
1.011895429810865998e+00,2.641000000000000014e-01,5.125319826940718526e-01
1.011895429810865998e+00,2.641000000000000014e-01,8.600319826940719947e-01
1.012170702956505908e+00,2.641000000000000014e-01,9.935641417645647566e-01
1.012170702956505908e+00,2.641000000000000014e-01,1.341064141764564788e+00
1.012243747735206201e+00,2.641000000000000014e-01,9.408909928343930362e-01
1.012243747735206201e+00,2.641000000000000014e-01,1.288390992834393067e+00
1.012872631662048661e+00,2.641000000000000014e-01,7.505239570687688433e-01
1.012872631662048661e+00,2.641000000000000014e-01,1.098023957068768874e+00
1.014383002995085770e+00,7.357974536527070453e-02,1.427680671069537111e+00
1.014383002995085770e+00,7.357974536527070453e-02,1.775180671069537253e+00
1.014383002995085770e+00,4.546202546347294371e-01,1.427680671069537111e+00
1.014383002995085770e+00,4.546202546347294371e-01,1.775180671069537253e+00
1.014687552271619220e+00,-4.557136579660364673e-01,4.128359047141095806e-01
1.014687552271619220e+00,-4.557136579660364673e-01,7.603359047141095006e-01
1.014687552271619220e+00,9.839136579660364701e-01,4.128359047141095806e-01
1.014687552271619220e+00,9.839136579660364701e-01,7.603359047141095006e-01
1.014703351228960049e+00,7.349191356218080784e-02,1.235393761188348316e+00
1.014703351228960049e+00,7.349191356218080784e-02,1.582893761188348014e+00
1.014703351228960049e+00,4.547080864378192921e-01,1.235393761188348094e+00
1.014703351228960049e+00,4.547080864378192921e-01,1.582893761188348458e+00
1.015630711899787153e+00,4.549623464936599637e-01,1.344068345896962668e+00
1.015630711899787153e+00,4.549623464936599637e-01,1.691568345896962811e+00
1.015630711899787375e+00,7.323765350634015014e-02,1.344068345896962668e+00
1.015630711899787375e+00,7.323765350634015014e-02,1.691568345896962811e+00
1.015932457507223940e+00,2.641000000000000014e-01,6.690247235843290730e-01
1.015932457507223940e+00,2.641000000000000014e-01,1.016524723584329326e+00
1.016018369886926953e+00,6.770821630456571594e-01,1.152608683959742475e+00
1.016018369886926953e+00,6.770821630456571594e-01,1.500108683959742839e+00
1.016018369886927175e+00,-1.488821630456570733e-01,1.152608683959742475e+00
1.016018369886927175e+00,-1.488821630456570733e-01,1.500108683959742839e+00
1.016105392201166691e+00,7.310750755155483172e-02,1.436543285443751206e+00
1.016105392201166691e+00,7.310750755155483172e-02,1.784043285443751348e+00
1.016105392201166691e+00,4.550924924484452405e-01,1.436543285443751428e+00
1.016105392201166691e+00,4.550924924484452405e-01,1.784043285443751570e+00
1.016292837850723441e+00,2.641000000000000014e-01,1.576328578806345027e+00
1.016292837850723441e+00,2.641000000000000014e-01,1.923828578806345169e+00
1.016362833767332274e+00,2.641000000000000014e-01,1.047805460855806281e+00
1.016362833767332274e+00,2.641000000000000014e-01,1.395305460855806423e+00
1.016599861051938225e+00,-4.576937077724864689e-01,1.164367770892089426e+00
1.016599861051938225e+00,-4.576937077724864689e-01,1.511867770892089569e+00
1.016599861051938225e+00,9.858937077724864162e-01,1.164367770892089426e+00
1.016599861051938225e+00,9.858937077724864162e-01,1.511867770892089569e+00
1.017750998719625155e+00,2.641000000000000014e-01,4.747109591647871163e-01
1.017750998719625155e+00,2.641000000000000014e-01,8.222109591647872584e-01
1.018809311891673453e+00,2.641000000000000014e-01,3.068999502546163050e-01
1.018809311891673453e+00,2.641000000000000014e-01,6.543999502546165026e-01
1.019281969606265825e+00,7.223656620822384300e-02,3.586745494188291472e-01
1.019281969606265825e+00,7.223656620822384300e-02,7.061745494188291783e-01
1.019281969606265825e+00,4.559634337917762847e-01,3.586745494188290917e-01
1.019281969606265825e+00,4.559634337917762847e-01,7.061745494188291783e-01
1.019458136854335839e+00,-1.509216819786666774e-01,1.448413607705681727e+00
1.019458136854335839e+00,-1.509216819786666774e-01,1.795913607705681869e+00
1.019458136854335839e+00,6.791216819786666248e-01,1.448413607705681727e+00
1.019458136854335839e+00,6.791216819786666248e-01,1.795913607705681869e+00
1.019779498532716211e+00,-4.609859797335794096e-01,1.138172021347420682e+00
1.019779498532716211e+00,-4.609859797335794096e-01,1.485672021347420824e+00
1.019779498532716211e+00,9.891859797335795790e-01,1.138172021347420682e+00
1.019779498532716211e+00,9.891859797335795790e-01,1.485672021347420824e+00
1.019883918242991738e+00,7.207152632805445547e-02,9.070785650895073493e-01
1.019883918242991738e+00,7.207152632805445547e-02,1.254578565089507380e+00
1.019883918242991738e+00,4.561284736719457000e-01,9.070785650895073493e-01
1.019883918242991738e+00,4.561284736719457000e-01,1.254578565089507380e+00
1.020107872451044395e+00,7.201012345510922341e-02,3.790649971998407142e-01
1.020107872451044395e+00,7.201012345510922341e-02,7.265649971998410228e-01
1.020107872451044395e+00,4.561898765448908488e-01,3.790649971998407697e-01
1.020107872451044395e+00,4.561898765448908488e-01,7.265649971998411338e-01
1.021242903231928789e+00,4.565010747645340539e-01,8.959003784972890960e-01
1.021242903231928789e+00,4.565010747645340539e-01,1.243400378497289127e+00
1.021242903231929233e+00,7.169892523546601837e-02,8.959003784972890960e-01
1.021242903231929233e+00,7.169892523546601837e-02,1.243400378497289127e+00
1.021840556596930183e+00,7.153506301579373727e-02,7.131457336278821391e-01
1.021840556596930183e+00,7.153506301579373727e-02,1.060645733627882281e+00
1.021840556596930183e+00,4.566649369842063488e-01,7.131457336278821391e-01
1.021840556596930183e+00,4.566649369842063488e-01,1.060645733627882281e+00
1.022260881849543779e+00,-4.635552627943379522e-01,4.370912207541631234e-01
1.022260881849543779e+00,-4.635552627943379522e-01,7.845912207541630989e-01
1.022260881849543779e+00,9.917552627943378996e-01,4.370912207541631234e-01
1.022260881849543779e+00,9.917552627943378996e-01,7.845912207541630989e-01
1.022571584011154666e+00,7.133463283042047742e-02,5.086355797949611013e-01
1.022571584011154666e+00,7.133463283042047742e-02,8.561355797949614654e-01
1.022571584011154666e+00,4.568653671695796503e-01,5.086355797949612123e-01
1.022571584011154666e+00,4.568653671695796503e-01,8.561355797949614654e-01
1.023092120844968367e+00,2.641000000000000014e-01,8.548347785371691598e-01
